INFO  | 2020-06-21 02:59:03 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 02:59:03 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 03:00:05 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 03:00:05 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 03:00:05 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 03:00:05 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 03:01:24 | [main] actions.DefaultActions (DefaultActions.java:114) - Validation successfully!!!
INFO  | 2020-06-21 03:01:32 | [main] pages.HomePage (HomePage.java:73) -  Valdiation Passed Located by By.chained({By.id: com.androidsample.generalstore:id/toolbar_title}) is equal to General Store
INFO  | 2020-06-21 03:02:45 | [main] test.Base (Base.java:43) - ------------------------------ Closing Drive instance ------------------------------
INFO  | 2020-06-21 03:03:37 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 03:03:37 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 03:03:37 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 03:03:37 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 03:03:51 | [main] actions.DefaultActions (DefaultActions.java:114) - Validation successfully!!!
INFO  | 2020-06-21 03:03:51 | [main] pages.HomePage (HomePage.java:73) -  Valdiation Passed Located by By.chained({By.id: com.androidsample.generalstore:id/toolbar_title}) is equal to General Store
INFO  | 2020-06-21 03:03:51 | [main] test.Base (Base.java:43) - ------------------------------ Closing Drive instance ------------------------------
INFO  | 2020-06-21 03:04:23 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 03:04:23 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 03:04:23 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 03:04:23 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 03:05:13 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 03:05:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 03:05:13 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 03:05:13 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 03:05:38 | [main] actions.DefaultActions (DefaultActions.java:114) - Validation successfully!!!
INFO  | 2020-06-21 03:05:38 | [main] pages.HomePage (HomePage.java:73) -  Valdiation Passed Located by By.chained({By.id: com.androidsample.generalstore:id/toolbar_title}) is equal to General Store
INFO  | 2020-06-21 03:05:38 | [main] test.Base (Base.java:43) - ------------------------------ Closing Drive instance ------------------------------
INFO  | 2020-06-21 16:30:29 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:30:29 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:30:29 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:30:29 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:32:40 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:32:40 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:32:40 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:32:40 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:33:31 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:33:31 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:33:31 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:33:31 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:34:28 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:34:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:34:28 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:34:28 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:35:24 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:35:24 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:35:24 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:35:24 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:36:58 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:36:58 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:36:58 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:36:58 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:37:57 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:37:57 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:37:57 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:37:57 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 16:39:28 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 16:39:28 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 16:39:28 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 16:39:28 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 17:00:13 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceName value: OnePlus
INFO  | 2020-06-21 17:00:13 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: fullReset value: false
INFO  | 2020-06-21 17:00:13 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_IP value: 127.0.0.1
INFO  | 2020-06-21 17:00:13 | [main] dataProvider.ConfigDataProvider (ConfigDataProvider.java:32) - Returning value of given key: APPIUM_PORT value: 4723
INFO  | 2020-06-21 17:00:21 | [main] actions.DefaultActions (DefaultActions.java:114) - Validation successfully!!!
INFO  | 2020-06-21 17:00:21 | [main] pages.HomePage (HomePage.java:73) -  Valdiation Passed Located by By.chained({By.id: com.androidsample.generalstore:id/toolbar_title}) is equal to General Store
INFO  | 2020-06-21 17:00:21 | [main] test.Base (Base.java:43) - ------------------------------ Closing Drive instance ------------------------------
INFO  | 2020-06-21 17:02:32 | [main] test.Base (Base.java:34) - ------------------------------ Starting Appium Server ------------------------------
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appPackage value: com.androidsample.generalstore
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appActivity value: com.androidsample.generalstore.SplashActivity
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: noReset value: true
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: appiumVersion value: 1.15.1
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformVersion value: 10
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: automationName value: UiAutomator1
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: deviceOrientation value: portrait
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: platformName value: Android
INFO  | 2020-06-21 17:02:32 | [main] factory.DriverFactory (DriverFactory.java:46) - Setting Capabilities: udid value: 85c359fb
